SUBSCRIPTION_LATENCY
544.626953125
153.106689453125
139.889404296875
164.6748046875
157.550537109375
152.243408203125
156.222412109375
161.646728515625
140.719482421875
144.162841796875
151.341064453125
155.787353515625
144.517578125
150.747802734375
162.290771484375
151.6708984375
161.537841796875
169.9228515625
158.254150390625
154.804931640625
168.12158203125
146.359375
149.921630859375
147.826416015625
166.12158203125
156.111328125
145.236083984375
156.53125
167.765625
157.427490234375
156.543212890625
165.740966796875
136.748291015625
166.62841796875
154.7041015625
149.3916015625
144.071044921875
159.77978515625
154.8515625
153.8017578125
157.689697265625
156.41455078125
165.371826171875
542.269775390625
159.754150390625
151.88671875
161.6669921875
148.491943359375
166.930908203125
147.6171875
