SUBSCRIPTION_LATENCY
229.879638671875
250.51123046875
244.6357421875
523.77490234375
241.72265625
245.95947265625
235.63525390625
241.1279296875
248.738037109375
231.270751953125
274.884765625
248.2724609375
246.453369140625
249.932861328125
243.09912109375
236.0380859375
233.593994140625
242.709228515625
238.18212890625
249.647216796875
254.067626953125
541.84912109375
250.506103515625
235.62939453125
248.870849609375
238.398193359375
232.19482421875
225.040771484375
262.89453125
272.205810546875
251.68994140625
237.1171875
241.48486328125
225.8984375
234.810791015625
238.808837890625
255.066162109375
228.28564453125
236.486572265625
224.499267578125
246.972900390625
243.870361328125
235.10009765625
245.060791015625
232.97607421875
557.769287109375
240.023193359375
236.64599609375
248.471923828125
258.761474609375
