DISCOVERY_LATENCY
154.150634765625
158.08984375
151.03173828125
169.140625
168.335205078125
165.0146484375
165.81494140625
553.27392578125
164.826416015625
162.843505859375
163.0341796875
159.2568359375
164.000244140625
153.96826171875
173.54833984375
153.4375
170.3369140625
163.197021484375
170.43896484375
164.812255859375
162.369384765625
162.49072265625
160.632080078125
158.81494140625
160.156494140625
156.010009765625
153.021484375
161.37158203125
163.35498046875
155.29296875
167.47705078125
158.5859375
169.828857421875
161.205078125
148.909423828125
162.211181640625
162.68505859375
155.0234375
157.4033203125
161.23291015625
155.38427734375
147.86669921875
158.23046875
547.827392578125
149.66748046875
157.082275390625
163.898681640625
172.5947265625
163.029052734375
150.75146484375
