SUBSCRIPTION_LATENCY
300.184326171875
520.375
319.43994140625
284.06005859375
293.122802734375
323.259765625
552.187744140625
616.62548828125
304.093994140625
303.24755859375
303.779296875
307.364013671875
293.85986328125
621.96142578125
284.82470703125
277.046142578125
304.448974609375
298.571044921875
310.662353515625
304.2734375
321.431396484375
319.819091796875
304.240966796875
300.76708984375
290.847412109375
325.67724609375
314.172119140625
306.3798828125
299.864990234375
312.91357421875
330.195068359375
315.58642578125
306.29931640625
315.9169921875
304.176513671875
300.28466796875
298.66943359375
308.321533203125
307.644775390625
300.413818359375
296.81103515625
338.984375
309.490478515625
292.44970703125
314.676513671875
307.866455078125
319.750244140625
292.52880859375
319.609619140625
314.521240234375
