SUBSCRIPTION_LATENCY
94.193115234375
107.09912109375
116.880859375
109.762451171875
100.496337890625
105.873291015625
94.625244140625
91.346923828125
88.6572265625
107.89453125
116.218017578125
105.173583984375
118.153564453125
89.743408203125
95.998291015625
99.42578125
109.638671875
90.771240234375
110.080078125
108.265380859375
91.670654296875
94.601806640625
101.984375
112.67822265625
91.59814453125
111.46630859375
96.73779296875
93.3310546875
103.2568359375
110.414794921875
100.614501953125
107.635986328125
95.66845703125
98.0458984375
114.1826171875
106.326904296875
103.926513671875
92.65576171875
88.412353515625
116.260009765625
79.840087890625
108.49169921875
122.70068359375
101.791015625
89.829833984375
94.72119140625
103.472900390625
94.720703125
105.9765625
95.582275390625
