FULL_LATENCY
194.149658203125
200.486328125
194.3759765625
198.014404296875
193.78466796875
185.6064453125
204.7470703125
188.434326171875
187.20361328125
179.605224609375
198.523193359375
192.092529296875
191.129638671875
188.3798828125
196.104248046875
190.867431640625
188.46337890625
185.727783203125
190.181396484375
191.367919921875
186.591796875
196.389892578125
196.48388671875
185.94287109375
197.554931640625
190.57666015625
188.014892578125
195.183837890625
190.441162109375
188.43115234375
190.898681640625
187.39794921875
189.134521484375
181.038818359375
182.13037109375
188.19873046875
189.997802734375
209.073486328125
188.45166015625
201.88818359375
185.96923828125
191.03515625
190.163818359375
191.871337890625
196.187744140625
197.2509765625
195.581787109375
201.137939453125
188.281494140625
189.337646484375
