SUBSCRIPTION_LATENCY
241.841552734375
233.06591796875
228.258056640625
235.237060546875
236.107666015625
231.527587890625
238.925048828125
234.8408203125
214.708251953125
225.664306640625
238.865966796875
240.794921875
230.374755859375
237.192138671875
231.130615234375
562.263671875
242.574462890625
233.410400390625
225.0751953125
222.61181640625
221.75244140625
237.207763671875
213.416259765625
230.083984375
249.34326171875
226.345458984375
228.00390625
228.00439453125
207.821533203125
229.2119140625
226.21240234375
243.3681640625
224.16845703125
200.9267578125
219.7138671875
227.46923828125
225.809814453125
246.394287109375
209.5849609375
246.3837890625
217.633544921875
227.520263671875
221.974853515625
223.92724609375
201.78466796875
232.56103515625
215.326171875
212.986572265625
239.733154296875
221.430908203125
