SUBSCRIPTION_LATENCY
156.61328125
162.716064453125
144.621826171875
146.733642578125
154.64599609375
149.918212890625
174.532958984375
152.558349609375
158.8515625
163.125732421875
536.530029296875
157.21142578125
161.3896484375
168.02783203125
152.833740234375
156.021240234375
176.265380859375
172.98828125
169.333740234375
159.268310546875
169.80126953125
159.126220703125
156.486328125
165.578125
144.8642578125
172.698974609375
156.37109375
155.549072265625
148.871826171875
175.598876953125
160.486572265625
172.927978515625
168.99755859375
160.291748046875
161.277587890625
152.61181640625
163.61376953125
157.99072265625
168.001953125
157.22021484375
162.302001953125
154.6943359375
167.90576171875
159.635498046875
168.422607421875
148.851318359375
164.53857421875
152.58935546875
160.946044921875
154.01806640625
