DISCOVERY_LATENCY
147.244384765625
159.102294921875
153.88623046875
150.7783203125
156.89013671875
147.619140625
157.113037109375
145.405517578125
153.97998046875
156.989013671875
147.6015625
146.96875
149.6005859375
161.6689453125
159.57958984375
156.854248046875
160.41259765625
145.894287109375
153.500732421875
160.142822265625
135.9501953125
151.658203125
163.326904296875
148.690185546875
149.552001953125
146.267822265625
149.77294921875
147.850341796875
156.56884765625
151.875
151.289794921875
149.522216796875
158.838623046875
155.2314453125
144.386474609375
147.11962890625
145.733154296875
150.971435546875
151.776123046875
143.252197265625
150.056884765625
147.452880859375
156.58154296875
153.14111328125
157.20556640625
160.109375
137.479248046875
139.979736328125
160.58544921875
153.006591796875
