DISCOVERY_LATENCY
298.936279296875
273.381103515625
263.72119140625
286.943115234375
301.055908203125
300.75732421875
271.630615234375
307.3916015625
255.838623046875
290.889404296875
294.2490234375
295.459716796875
257.910888671875
296.345703125
267.1982421875
280.59130859375
292.066650390625
275.596435546875
266.140380859375
263.35546875
268.385498046875
320.613037109375
252.60498046875
304.159912109375
253.06982421875
296.705078125
308.6103515625
317.208984375
300.019287109375
309.549560546875
307.775146484375
323.340087890625
293.4521484375
299.7265625
299.378173828125
295.70556640625
279.787353515625
312.161376953125
338.440185546875
607.45361328125
576.8720703125
325.6650390625
276.835693359375
264.922119140625
311.416015625
302.443115234375
292.966064453125
306.247802734375
251.979736328125
310.57421875
