SUBSCRIPTION_LATENCY
151.69921875
149.6923828125
179.82470703125
164.837890625
156.264892578125
148.07763671875
162.862060546875
170.2197265625
159.6884765625
173.33349609375
161.4267578125
144.4609375
157.84814453125
154.484619140625
162.639892578125
124.2548828125
167.501708984375
167.780517578125
161.729248046875
169.5556640625
164.518310546875
146.629150390625
157.188720703125
158.852294921875
162.371826171875
166.107177734375
175.943359375
163.489013671875
173.054443359375
176.864990234375
178.0712890625
167.261962890625
165.22314453125
159.32470703125
163.884765625
167.582275390625
159.51123046875
172.85302734375
160.255126953125
166.34033203125
172.831298828125
164.515869140625
164.85009765625
158.656005859375
139.0927734375
156.31396484375
164.998779296875
170.41015625
160.779541015625
159.575439453125
