DISCOVERY_LATENCY
153.820556640625
172.9794921875
158.210205078125
160.646484375
161.801025390625
157.523193359375
162.083984375
167.75830078125
155.47216796875
168.278076171875
161.217529296875
166.843505859375
172.90234375
162.82861328125
153.035400390625
169.703857421875
161.013671875
170.54443359375
157.223388671875
162.557861328125
176.240234375
163.704345703125
165.541259765625
165.33447265625
170.28515625
162.010498046875
158.535400390625
164.06689453125
155.953369140625
167.586669921875
165.26171875
159.01904296875
170.209716796875
554.14306640625
162.793701171875
170.492431640625
165.686767578125
172.948486328125
158.670654296875
549.482666015625
162.015869140625
174.2373046875
166.82666015625
170.510498046875
164.874755859375
162.530029296875
175.149169921875
165.270263671875
162.45458984375
174.102294921875
