SUBSCRIPTION_LATENCY
108.7265625
107.118408203125
115.440185546875
112.79541015625
106.673095703125
104.279052734375
107.4853515625
118.14990234375
101.024169921875
97.488525390625
111.745849609375
112.43017578125
85.51220703125
110.94921875
107.589599609375
118.808837890625
107.695068359375
115.205078125
122.679443359375
102.046142578125
106.790283203125
116.35986328125
115.579345703125
110.41650390625
99.450927734375
100.98291015625
111.226318359375
94.9130859375
111.291259765625
94.372314453125
113.890380859375
124.634521484375
97.6318359375
111.473388671875
95.4443359375
107.276123046875
97.67236328125
102.918212890625
96.67236328125
106.004638671875
111.60693359375
115.313720703125
98.310791015625
111.47802734375
109.528076171875
104.452392578125
110.589599609375
115.247802734375
92.992431640625
105.779052734375
