DISCOVERY_LATENCY
148.39404296875
154.364013671875
149.982177734375
151.864013671875
156.096923828125
149.945556640625
146.717041015625
159.95361328125
155.20849609375
155.6240234375
150.583984375
162.072265625
166.29541015625
145.769775390625
155.882568359375
169.613525390625
154.043212890625
155.052001953125
152.92822265625
150.925537109375
146.496337890625
155.256103515625
156.01806640625
155.0166015625
148.71484375
147.333984375
145.9755859375
159.4033203125
136.935791015625
158.982666015625
155.878662109375
155.933837890625
151.59326171875
154.89404296875
154.684814453125
150.784912109375
156.763671875
156.031494140625
157.730224609375
141.274658203125
144.506591796875
158.119384765625
144.6845703125
160.742431640625
153.471435546875
156.819091796875
154.80224609375
159.03515625
151.218505859375
151.605224609375
