SUBSCRIPTION_LATENCY
109.7451171875
128.84814453125
122.825439453125
127.303466796875
122.457275390625
129.115478515625
126.888671875
126.472900390625
132.07373046875
125.408203125
129.34228515625
119.5869140625
145.49951171875
126.388916015625
115.242431640625
130.604736328125
127.607421875
137.133056640625
128.845458984375
126.26171875
132.331787109375
129.775634765625
118.617919921875
116.02099609375
126.29638671875
132.68994140625
125.696044921875
138.31103515625
122.371337890625
116.4482421875
115.072265625
110.095703125
103.126708984375
108.126953125
141.7900390625
128.463623046875
123.888427734375
107.573486328125
123.24560546875
114.21435546875
104.84521484375
100.71484375
131.595947265625
130.021484375
140.542236328125
131.47900390625
140.26025390625
124.0439453125
126.4765625
101.77294921875
