SUBSCRIPTION_LATENCY
123.47802734375
127.41357421875
107.125732421875
90.74169921875
108.475341796875
96.759033203125
113.77734375
106.5771484375
106.91357421875
107.984130859375
119.2099609375
118.506103515625
107.857177734375
124.478515625
112.21875
118.0458984375
123.054931640625
121.365234375
116.1455078125
108.233154296875
106.094970703125
125.148681640625
111.017578125
123.7158203125
107.200927734375
509.491943359375
105.324951171875
119.466552734375
108.187255859375
131.084716796875
110.598876953125
109.65478515625
122.77734375
121.356689453125
104.009765625
108.281005859375
123.4052734375
132.9912109375
111.66796875
107.43505859375
115.213134765625
119.390869140625
111.894775390625
107.94921875
87.56787109375
134.844970703125
121.52685546875
98.790283203125
123.624755859375
116.16796875
