DISCOVERY_LATENCY
122.701904296875
111.875732421875
109.451904296875
123.8232421875
116.093017578125
119.459228515625
117.756103515625
126.617431640625
114.242431640625
120.428466796875
123.03759765625
120.166015625
115.908935546875
120.697265625
113.203125
104.961669921875
121.8955078125
126.08740234375
120.552734375
122.1923828125
121.251953125
108.90966796875
115.25
111.6611328125
122.912353515625
115.38232421875
118.744140625
123.8330078125
129.5546875
117.40380859375
103.8857421875
124.518798828125
121.508056640625
126.694580078125
117.991943359375
118.293701171875
109.693603515625
127.89794921875
117.339111328125
128.344970703125
112.339599609375
122.560302734375
123.708984375
117.650390625
117.53662109375
123.470703125
114.294677734375
126.97998046875
121.799560546875
118.03662109375
