FULL_LATENCY
123.12255859375
134.033203125
133.97802734375
128.96240234375
126.1923828125
132.968017578125
133.710205078125
136.371826171875
128.42041015625
116.056640625
116.235595703125
135.1015625
137.519775390625
125.406494140625
111.0654296875
124.015380859375
133.16455078125
129.956787109375
132.707763671875
131.15478515625
117.54345703125
127.146728515625
123.388427734375
136.158935546875
129.67822265625
124.605224609375
131.3525390625
116.68017578125
126.678466796875
116.737060546875
125.158935546875
134.068359375
130.40966796875
126.773193359375
138.396728515625
118.472412109375
125.128173828125
136.499755859375
123.12451171875
124.600830078125
133.31640625
118.244384765625
129.642578125
138.21728515625
129.390625
126.76416015625
143.73291015625
145.406982421875
135.085693359375
135.323974609375
