SUBSCRIPTION_LATENCY
576.15185546875
208.65185546875
203.830810546875
217.083984375
208.531494140625
190.968017578125
180.41162109375
198.56640625
210.4375
567.742431640625
209.65771484375
210.01123046875
227.9033203125
206.144287109375
216.98583984375
180.986328125
578.343994140625
212.94677734375
198.801513671875
200.712646484375
205.47412109375
203.293701171875
190.577392578125
597.95703125
223.606689453125
204.43359375
203.891357421875
192.514404296875
208.338134765625
221.350830078125
227.50146484375
195.7919921875
199.739501953125
191.072265625
212.421142578125
198.4892578125
213.234130859375
200.921875
213.947998046875
196.81689453125
588.6337890625
215.94921875
195.625732421875
204.23828125
201.69677734375
193.971435546875
207.02294921875
196.90478515625
197.1640625
188.215087890625
