SUBSCRIPTION_LATENCY
220.4423828125
212.512939453125
216.335205078125
225.355712890625
220.798828125
223.010498046875
229.9345703125
222.00537109375
220.730224609375
217.21533203125
229.636962890625
237.759765625
211.205810546875
228.730712890625
231.480712890625
225.26123046875
225.509765625
224.252685546875
219.7470703125
219.384033203125
233.165283203125
218.255126953125
230.48583984375
227.059814453125
229.975341796875
223.519775390625
551.408203125
215.789306640625
233.08349609375
220.485107421875
226.249267578125
232.63232421875
227.321044921875
223.89501953125
241.25341796875
227.59375
557.22412109375
215.643798828125
580.006103515625
220.623046875
242.394287109375
240.787353515625
220.140869140625
550.03369140625
210.4345703125
222.953857421875
215.86181640625
230.321044921875
218.675048828125
222.201171875
