SUBSCRIPTION_LATENCY
369.208251953125
346.891357421875
338.4677734375
340.42138671875
354.80517578125
343.953369140625
362.807861328125
357.344970703125
364.457275390625
379.072998046875
352.019287109375
353.487548828125
338.770263671875
345.64404296875
360.8056640625
363.5732421875
360.51904296875
616.96044921875
340.101318359375
365.142333984375
368.829345703125
360.78515625
648.26904296875
637.274169921875
357.07080078125
357.26904296875
344.0576171875
352.018798828125
642.51318359375
352.0966796875
352.07763671875
353.89404296875
348.50048828125
339.65380859375
368.35595703125
326.840087890625
361.708251953125
337.58056640625
359.02294921875
556.85693359375
364.177734375
599.037353515625
364.3828125
352.39892578125
353.154052734375
361.528076171875
381.034912109375
363.87939453125
566.53271484375
579.84033203125
