FULL_LATENCY
117.973388671875
114.260498046875
104.353271484375
112.765380859375
88.683837890625
101.972900390625
84.83740234375
114.74169921875
111.134765625
115.132568359375
118.512939453125
114.2919921875
112.73876953125
107.66845703125
105.04052734375
114.127685546875
115.15478515625
81.119873046875
110.061767578125
114.107421875
93.164306640625
114.972900390625
87.2041015625
113.970458984375
107.544921875
102.856689453125
117.790771484375
116.2958984375
119.338623046875
101.971435546875
100.406005859375
109.779052734375
92.65576171875
107.4794921875
95.965576171875
105.202880859375
113.849609375
81.87548828125
109.98046875
97.845947265625
82.285400390625
121.96240234375
111.28173828125
112.81591796875
97.62060546875
105.483154296875
89.010498046875
107.0458984375
111.42333984375
102.231689453125
