FULL_LATENCY
256.316162109375
242.700439453125
571.967041015625
242.86669921875
251.707275390625
251.11376953125
258.467041015625
235.166015625
267.8701171875
244.83740234375
613.633544921875
248.90576171875
268.2412109375
253.552978515625
243.38134765625
253.639404296875
617.697998046875
243.49853515625
241.6953125
257.892822265625
242.9287109375
238.9931640625
243.56396484375
603.092041015625
258.0712890625
255.492919921875
266.77587890625
250.216064453125
267.822021484375
253.24755859375
250.1171875
252.869140625
246.091552734375
266.458740234375
245.26806640625
274.39794921875
251.73974609375
252.570068359375
247.398193359375
240.168701171875
247.295654296875
267.818603515625
262.574462890625
614.141845703125
253.076904296875
243.87548828125
266.928955078125
257.633056640625
256.094482421875
592.775390625
