SUBSCRIPTION_LATENCY
110.61474609375
111.89892578125
100.931884765625
106.421142578125
117.970947265625
112.952392578125
115.5107421875
106.81494140625
107.787353515625
112.9287109375
88.49169921875
101.419677734375
120.433837890625
107.258056640625
103.900146484375
103.136962890625
95.11669921875
116.513916015625
115.5703125
117.846923828125
114.296630859375
107.494140625
117.347900390625
97.940673828125
104.379638671875
100.02294921875
115.650390625
99.676025390625
109.512451171875
109.832275390625
87.92626953125
99.9169921875
93.198974609375
118.644287109375
110.8427734375
110.47802734375
110.845947265625
107.237060546875
96.540771484375
105.93017578125
112.10986328125
105.477294921875
96.5
113.783935546875
106.27978515625
109.81591796875
106.384521484375
122.029541015625
106.712890625
112.423583984375
