DISCOVERY_LATENCY
255.36279296875
231.18994140625
227.6015625
225.479736328125
257.28564453125
250.777587890625
227.979736328125
232.938720703125
265.166748046875
252.494140625
555.72607421875
232.6630859375
258.42724609375
259.62255859375
256.9794921875
260.298095703125
244.425048828125
274.504638671875
253.172607421875
251.1494140625
238.927978515625
226.86669921875
599.579833984375
237.3876953125
233.72021484375
256.333984375
261.584228515625
257.731689453125
591.888427734375
233.796142578125
222.007568359375
225.566162109375
229.62646484375
539.931884765625
241.12060546875
608.93603515625
230.47998046875
235.8427734375
272.597900390625
261.24853515625
265.682373046875
246.57373046875
244.5390625
226.43798828125
243.546875
267.3701171875
269.8017578125
583.127685546875
238.431884765625
220.236083984375
