DISCOVERY_LATENCY
357.0068359375
328.40283203125
296.8720703125
341.95458984375
356.87109375
288.638916015625
282.8994140625
349.5927734375
331.16162109375
309.8798828125
354.41015625
309.605224609375
323.585693359375
605.137939453125
300.80712890625
310.167236328125
306.584228515625
634.7392578125
360.790283203125
272.807861328125
337.54638671875
558.93017578125
304.06884765625
293.4833984375
333.569091796875
357.19677734375
302.657958984375
302.245849609375
651.5224609375
655.812255859375
332.20263671875
345.653564453125
665.981201171875
302.668212890625
317.935302734375
291.76123046875
298.0087890625
342.4296875
304.81005859375
299.606689453125
335.852783203125
322.631103515625
321.91796875
283.459228515625
306.461669921875
335.563232421875
300.0869140625
310.036865234375
576.355712890625
322.43603515625
