SUBSCRIPTION_LATENCY
184.00927734375
174.015380859375
185.947021484375
186.056396484375
182.5869140625
173.120361328125
173.13134765625
194.893310546875
157.931640625
170.4130859375
170.797607421875
182.5771484375
158.894287109375
176.001220703125
173.405517578125
190.11767578125
179.626220703125
167.550048828125
182.4814453125
173.48388671875
190.99853515625
166.84130859375
174.626708984375
193.91455078125
180.84423828125
186.56689453125
178.676025390625
191.341796875
173.055908203125
173.800048828125
168.313232421875
168.4482421875
175.025634765625
182.429443359375
176.960693359375
172.1259765625
186.756103515625
175.30712890625
162.553955078125
187.539306640625
171.321533203125
175.718505859375
175.324951171875
188.338134765625
170.422119140625
165.480712890625
178.630126953125
165.120361328125
196.815185546875
161.653564453125
