SUBSCRIPTION_LATENCY
261.718017578125
241.9423828125
247.562744140625
252.507568359375
249.031005859375
249.157958984375
237.36962890625
231.705078125
253.956787109375
236.76953125
544.187255859375
280.580078125
243.2275390625
248.55615234375
245.0
256.8916015625
243.1474609375
257.24462890625
264.82080078125
260.1435546875
255.523681640625
233.93408203125
593.581787109375
239.67333984375
248.34716796875
252.337890625
255.62451171875
253.1513671875
579.33056640625
244.482177734375
250.171875
236.412353515625
253.727783203125
538.58544921875
264.3505859375
612.021484375
252.790771484375
245.34912109375
264.575439453125
273.092529296875
262.88134765625
257.9765625
248.5556640625
248.228271484375
263.967041015625
243.77001953125
266.98876953125
554.670654296875
238.757568359375
255.949462890625
