FULL_LATENCY
556.1396484375
284.06689453125
286.9755859375
290.81591796875
290.166015625
285.85205078125
285.41455078125
277.803955078125
287.436767578125
281.46875
286.488037109375
306.380126953125
284.39208984375
281.055419921875
286.44580078125
284.169189453125
288.92431640625
306.1015625
290.753173828125
295.723388671875
280.802978515625
283.3642578125
279.078857421875
285.628173828125
305.968994140625
304.384765625
285.0166015625
281.20166015625
289.132568359375
310.0126953125
291.13330078125
284.958740234375
281.50390625
305.04150390625
285.98583984375
287.760498046875
607.60888671875
288.072998046875
300.468994140625
302.8955078125
292.59228515625
296.33837890625
311.0869140625
282.89208984375
645.52490234375
296.2626953125
280.423095703125
283.93896484375
277.255126953125
309.578369140625
