DISCOVERY_LATENCY
78.9130859375
91.009033203125
102.671630859375
105.517822265625
94.260009765625
103.925537109375
97.958251953125
98.740966796875
100.619384765625
91.833740234375
90.35498046875
82.1640625
103.641845703125
101.7890625
97.697265625
102.10791015625
95.6123046875
89.174560546875
83.1953125
97.013916015625
81.584716796875
89.86083984375
100.19775390625
92.0068359375
102.571044921875
101.999755859375
98.956787109375
75.716796875
106.036865234375
100.270751953125
98.50634765625
76.998779296875
94.911865234375
65.7568359375
54.735107421875
101.3125
95.402099609375
88.12109375
97.211669921875
83.21337890625
81.0625
91.47607421875
92.9228515625
91.107421875
83.902587890625
82.876220703125
89.514404296875
80.47900390625
100.7470703125
70.918701171875
