FULL_LATENCY
122.634765625
115.549560546875
117.72265625
113.25927734375
111.0908203125
112.3681640625
103.083251953125
121.99609375
121.45458984375
114.317626953125
112.787841796875
112.57373046875
110.924560546875
112.4072265625
122.65576171875
118.891845703125
111.328125
118.26611328125
125.47705078125
120.9052734375
125.235595703125
104.710205078125
127.26611328125
115.866943359375
113.556640625
109.677734375
129.00732421875
118.77197265625
99.26220703125
99.6748046875
104.486572265625
112.8046875
112.390625
116.1796875
97.334716796875
110.896484375
110.878173828125
115.86083984375
109.065673828125
116.1064453125
126.384765625
103.6796875
117.552490234375
127.892333984375
103.8779296875
113.84033203125
121.541259765625
121.062255859375
109.596435546875
115.9345703125
