DISCOVERY_LATENCY
129.46728515625
127.03271484375
117.015380859375
135.98193359375
122.899658203125
134.83740234375
128.832275390625
125.076416015625
121.527587890625
125.824462890625
124.676025390625
126.6396484375
131.560302734375
129.820556640625
135.404296875
130.646484375
109.668212890625
121.0322265625
128.019775390625
119.302734375
118.07177734375
128.081787109375
111.714111328125
116.34326171875
130.966064453125
113.0029296875
123.54296875
129.31689453125
123.30322265625
131.5576171875
118.647216796875
136.803955078125
126.25048828125
120.664306640625
131.110107421875
121.57373046875
124.56298828125
122.382568359375
125.667236328125
122.78857421875
116.479248046875
124.764892578125
117.201171875
126.409423828125
123.35302734375
132.42431640625
132.20458984375
134.179931640625
119.03955078125
118.492431640625
