DISCOVERY_LATENCY
130.932861328125
114.524169921875
122.25537109375
123.276123046875
118.045166015625
118.683837890625
124.390869140625
120.29150390625
123.452880859375
114.494140625
115.80859375
127.07568359375
111.875244140625
120.88037109375
124.00439453125
125.833251953125
117.9970703125
122.428466796875
121.18212890625
121.336181640625
115.265869140625
124.661376953125
124.649658203125
125.443359375
111.18359375
117.770751953125
124.5703125
109.811767578125
124.693603515625
120.756103515625
119.465087890625
127.833740234375
120.615966796875
122.73828125
114.531494140625
121.897216796875
104.47607421875
111.227783203125
120.6572265625
121.385498046875
123.155517578125
129.877197265625
110.438720703125
120.0888671875
115.2431640625
118.63330078125
122.28369140625
121.234130859375
112.0947265625
124.041259765625
