DISCOVERY_LATENCY
126.203857421875
126.1494140625
133.16650390625
128.569091796875
127.00244140625
122.7509765625
117.20751953125
122.1923828125
123.762939453125
132.577880859375
138.32470703125
115.74169921875
130.68603515625
123.31005859375
116.1494140625
127.697998046875
117.514892578125
130.55810546875
126.23779296875
132.91162109375
126.62646484375
131.140625
134.96240234375
138.634765625
134.060791015625
118.193359375
124.95849609375
127.90478515625
132.0029296875
124.456787109375
129.03125
122.06005859375
135.046630859375
122.2705078125
125.781494140625
134.163330078125
134.249755859375
123.025390625
136.947265625
120.060302734375
112.882080078125
124.4423828125
126.8046875
131.151123046875
128.461181640625
137.770751953125
123.4140625
127.6513671875
131.986328125
123.55810546875
