FULL_LATENCY
154.529052734375
142.79541015625
145.259033203125
144.586669921875
145.847412109375
146.859375
153.0478515625
142.44775390625
143.669921875
144.177734375
149.6708984375
145.26806640625
140.89013671875
155.0390625
136.403564453125
142.479248046875
148.04248046875
155.023193359375
157.45703125
142.75
155.721435546875
152.806884765625
146.1123046875
133.690185546875
150.242919921875
149.462158203125
133.109130859375
148.005126953125
136.21337890625
150.01953125
154.00390625
160.437255859375
147.716552734375
153.580078125
153.6640625
130.63134765625
153.203857421875
140.631103515625
148.591064453125
136.642822265625
161.46533203125
156.431640625
144.421630859375
150.0
154.455322265625
152.875244140625
158.269775390625
158.667724609375
151.238037109375
146.02490234375
