DISCOVERY_LATENCY
371.427490234375
343.345703125
357.553466796875
310.53662109375
380.880126953125
358.0107421875
370.492919921875
312.630615234375
342.634521484375
569.293701171875
357.36279296875
367.130126953125
358.46875
361.552001953125
333.569580078125
323.42822265625
362.980224609375
356.744873046875
325.088623046875
293.123046875
384.316162109375
368.697998046875
319.95556640625
365.709228515625
331.598388671875
309.6201171875
294.279541015625
296.828369140625
344.125732421875
362.961181640625
344.530517578125
357.548828125
664.48681640625
361.638916015625
400.64697265625
362.1171875
598.43994140625
697.86083984375
369.399169921875
373.1181640625
293.768798828125
318.344970703125
600.049072265625
384.0087890625
394.2099609375
338.219970703125
387.944091796875
323.021240234375
362.058349609375
320.092529296875
