DISCOVERY_LATENCY
1.052001953125
0.723388671875
0.751708984375
0.74755859375
0.996826171875
0.818359375
0.76171875
0.7060546875
1.11181640625
0.70458984375
0.84228515625
0.9560546875
0.8720703125
0.716796875
0.798583984375
0.75439453125
0.713623046875
0.943359375
0.907958984375
0.74169921875
0.7958984375
0.76708984375
0.891357421875
0.698974609375
0.709228515625
0.695556640625
0.779296875
0.866943359375
0.684814453125
0.75244140625
0.685546875
0.720947265625
0.699951171875
0.91796875
0.777587890625
0.738037109375
0.9560546875
0.733154296875
1.028564453125
0.701904296875
0.801025390625
0.73876953125
0.71630859375
0.724609375
0.6826171875
0.713623046875
0.683349609375
1.12109375
0.914794921875
0.71533203125
