SUBSCRIPTION_LATENCY
81.93359375
88.278076171875
78.61474609375
90.16259765625
89.291259765625
98.012939453125
80.57763671875
84.373291015625
90.493408203125
76.3251953125
103.341064453125
96.67529296875
98.66015625
95.467041015625
95.385009765625
88.47412109375
92.15869140625
88.603271484375
83.97216796875
90.5244140625
90.410888671875
77.615478515625
85.939697265625
94.492919921875
76.1044921875
87.09228515625
91.165283203125
83.42138671875
92.3212890625
88.4501953125
83.418701171875
88.972900390625
104.043701171875
79.9775390625
79.7080078125
93.097412109375
98.606689453125
78.56494140625
74.781005859375
81.814697265625
97.340576171875
94.340576171875
97.79052734375
90.614501953125
91.8291015625
80.369384765625
89.12646484375
85.24609375
77.08740234375
89.475830078125
