SUBSCRIPTION_LATENCY
169.65576171875
146.531982421875
161.6953125
154.8544921875
155.67578125
160.789306640625
148.353271484375
143.85107421875
166.9296875
145.446044921875
145.219482421875
163.29345703125
147.543212890625
163.974365234375
154.695068359375
152.291259765625
165.162841796875
149.6953125
148.0517578125
145.575927734375
143.848876953125
156.06103515625
151.5791015625
152.5068359375
148.83447265625
152.938232421875
147.66552734375
133.636962890625
148.674560546875
140.522216796875
155.2138671875
153.037109375
134.338134765625
152.346435546875
160.35986328125
143.38037109375
149.71533203125
145.576171875
148.158203125
161.09619140625
152.64453125
141.795166015625
159.278076171875
147.7724609375
141.916748046875
144.653564453125
141.281494140625
152.695556640625
143.02978515625
142.700927734375
