SUBSCRIPTION_LATENCY
281.809326171875
273.294189453125
260.043701171875
262.3642578125
247.82080078125
240.31640625
272.677978515625
257.441162109375
253.240234375
261.179443359375
258.7734375
277.6162109375
289.8212890625
274.092529296875
284.489990234375
276.5009765625
273.488525390625
261.96923828125
260.262451171875
270.57666015625
267.59765625
249.75390625
247.17626953125
265.906982421875
266.977783203125
256.544677734375
262.382080078125
274.013427734375
265.24755859375
256.5322265625
285.2958984375
299.11083984375
267.6318359375
277.500244140625
258.74658203125
263.037109375
252.0048828125
257.35595703125
263.5673828125
248.1494140625
268.899169921875
293.404541015625
280.01025390625
271.831787109375
286.92724609375
256.442138671875
254.968994140625
246.75830078125
285.674072265625
262.10302734375
