DISCOVERY_LATENCY
127.854248046875
109.235107421875
106.85302734375
107.378662109375
100.767578125
102.76220703125
104.76806640625
101.138916015625
102.677001953125
109.499267578125
107.325927734375
112.293212890625
107.430908203125
104.295166015625
104.347412109375
110.58642578125
111.8056640625
105.847412109375
108.40478515625
110.921142578125
105.001953125
103.119384765625
107.201416015625
106.719970703125
103.10009765625
106.625244140625
91.9921875
104.228271484375
108.067626953125
99.981689453125
112.13134765625
105.841796875
111.02001953125
101.83642578125
112.953369140625
104.285400390625
101.25439453125
111.143310546875
106.658203125
106.2021484375
102.77197265625
100.142333984375
109.60107421875
108.07373046875
115.1416015625
107.748291015625
104.199951171875
108.8974609375
108.03857421875
114.872314453125
