FULL_LATENCY
250.005859375
251.019287109375
259.414794921875
264.810546875
248.7255859375
245.517333984375
239.3974609375
257.919189453125
240.61083984375
265.4619140625
257.949462890625
264.942626953125
265.768310546875
249.90234375
251.331298828125
256.793212890625
222.10888671875
243.787109375
242.03759765625
251.272705078125
256.09423828125
260.4736328125
218.64453125
245.54736328125
243.642578125
258.734375
256.59375
241.82373046875
227.754150390625
261.71826171875
255.595458984375
255.9267578125
252.188232421875
240.299560546875
260.1494140625
239.753173828125
232.35986328125
254.65771484375
258.82763671875
246.638427734375
273.13330078125
239.1240234375
265.458984375
247.666259765625
258.004638671875
235.75244140625
241.54541015625
242.71142578125
250.54541015625
243.249267578125
