SUBSCRIPTION_LATENCY
351.58203125
349.527587890625
328.276123046875
336.77880859375
336.97314453125
372.352294921875
358.008544921875
341.425537109375
323.83349609375
327.164794921875
342.69140625
376.96484375
331.831787109375
337.281494140625
340.0771484375
360.98193359375
337.507080078125
353.592041015625
350.209716796875
321.70849609375
371.87353515625
617.810546875
341.727294921875
357.61279296875
338.596435546875
358.50732421875
328.825439453125
330.68798828125
339.5986328125
317.8671875
350.45068359375
328.0341796875
341.990234375
350.157958984375
343.15625
350.5908203125
358.959228515625
324.570068359375
314.363525390625
344.840576171875
378.406982421875
341.439208984375
363.27490234375
335.150390625
347.40283203125
350.107666015625
323.026611328125
341.422119140625
307.0361328125
324.679931640625
