SUBSCRIPTION_LATENCY
212.94482421875
191.81298828125
209.214111328125
187.731201171875
192.225341796875
180.720458984375
203.409912109375
182.273193359375
187.375244140625
191.335205078125
200.890869140625
203.572021484375
193.78125
211.710693359375
192.5703125
200.36572265625
180.50830078125
190.0419921875
179.274169921875
204.12353515625
180.056640625
187.72900390625
181.43896484375
202.033935546875
203.31298828125
201.052978515625
187.843017578125
201.384765625
180.087158203125
194.845703125
191.4677734375
188.064208984375
199.264892578125
196.61962890625
207.43115234375
198.307861328125
201.112548828125
190.69873046875
192.961669921875
190.33203125
182.318603515625
169.017822265625
191.50048828125
198.64990234375
182.90087890625
199.419189453125
173.96435546875
200.067626953125
210.0615234375
179.794189453125
