DISCOVERY_LATENCY
226.76611328125
240.842529296875
252.044189453125
256.87353515625
273.3876953125
244.12109375
233.72900390625
187.72802734375
263.645751953125
229.900146484375
225.17626953125
177.435791015625
240.07861328125
265.10498046875
243.482177734375
243.4521484375
248.16015625
259.054931640625
264.570556640625
211.276611328125
249.630615234375
235.893310546875
263.64501953125
253.000732421875
210.77392578125
201.189453125
217.409423828125
248.023681640625
276.183349609375
218.559814453125
232.98974609375
236.5546875
223.610595703125
254.469482421875
190.567138671875
227.928955078125
253.652099609375
263.017578125
227.8828125
205.562255859375
262.181396484375
212.119384765625
265.572021484375
274.075927734375
167.612060546875
219.1689453125
182.2822265625
236.92822265625
222.568359375
235.853759765625
