SUBSCRIPTION_LATENCY
317.47021484375
311.888916015625
317.78125
297.142333984375
324.7587890625
326.56982421875
312.876708984375
325.480712890625
259.72705078125
335.810546875
362.62939453125
320.31005859375
318.678955078125
349.720703125
320.612548828125
307.931640625
311.169677734375
338.021484375
305.73388671875
345.16162109375
303.76904296875
337.8203125
326.076416015625
344.7548828125
357.84228515625
322.693115234375
333.586181640625
335.510009765625
317.111083984375
335.585693359375
332.229248046875
318.04541015625
343.526123046875
339.555419921875
339.511962890625
362.296875
362.3974609375
322.792724609375
348.37646484375
336.576416015625
345.22265625
300.47705078125
313.861083984375
326.099853515625
327.38330078125
342.891357421875
334.6259765625
312.044677734375
328.566162109375
329.242431640625
