DISCOVERY_LATENCY
201.947509765625
219.43115234375
190.503173828125
190.131591796875
217.19775390625
199.23046875
155.2353515625
194.168212890625
167.332275390625
196.980712890625
187.248291015625
197.24755859375
209.78173828125
207.302978515625
197.1884765625
200.71337890625
167.339111328125
191.691162109375
201.720947265625
198.54541015625
181.423828125
184.154052734375
209.279541015625
200.554443359375
206.909912109375
161.960693359375
173.258056640625
215.834228515625
168.1455078125
206.79443359375
198.061279296875
223.388427734375
208.215576171875
192.202880859375
210.065673828125
202.6826171875
167.146728515625
193.560546875
212.507568359375
175.178955078125
194.03125
203.654541015625
155.630126953125
211.03564453125
213.820068359375
189.9541015625
190.705078125
183.958251953125
199.34765625
205.506103515625
