SUBSCRIPTION_LATENCY
238.22509765625
203.365478515625
221.201416015625
217.527587890625
218.717529296875
216.1826171875
210.0751953125
223.9921875
235.1572265625
208.611328125
219.109619140625
197.91796875
213.47998046875
241.670166015625
219.818115234375
200.284423828125
202.614990234375
209.59375
208.146240234375
221.603759765625
230.987060546875
225.872802734375
208.93017578125
201.901611328125
205.426513671875
220.391357421875
211.019287109375
212.7138671875
221.479248046875
200.3828125
212.467529296875
223.867431640625
227.72705078125
219.458251953125
194.093505859375
209.78271484375
220.92724609375
206.859619140625
231.662841796875
218.480224609375
202.118408203125
204.95849609375
228.4462890625
199.169921875
202.000732421875
223.42724609375
202.729736328125
207.86279296875
205.686767578125
222.18310546875
