DISCOVERY_LATENCY
230.61962890625
196.503662109375
229.255859375
232.34814453125
268.489013671875
251.99267578125
180.38134765625
230.433837890625
215.089111328125
234.236328125
230.3369140625
236.925537109375
222.833251953125
202.9775390625
217.233154296875
238.38671875
242.915283203125
244.964599609375
231.133544921875
214.675537109375
212.601806640625
201.95166015625
246.829833984375
212.09716796875
204.078369140625
218.417724609375
207.816650390625
215.294921875
248.07275390625
225.2919921875
212.855712890625
217.713623046875
257.784423828125
210.656494140625
256.88037109375
262.69775390625
216.374755859375
197.374755859375
234.3759765625
201.73095703125
254.8046875
230.41064453125
210.954833984375
243.571533203125
235.62353515625
231.067138671875
213.238037109375
249.01708984375
248.877685546875
246.78466796875
