DISCOVERY_LATENCY
104.417236328125
114.83349609375
109.30078125
116.798583984375
114.26416015625
114.5146484375
111.773681640625
116.575439453125
123.326904296875
117.19287109375
115.86962890625
112.97265625
112.223388671875
120.029052734375
114.333740234375
108.532470703125
104.40185546875
110.204345703125
104.437255859375
119.492919921875
108.949951171875
110.010009765625
117.589111328125
119.734619140625
117.9521484375
115.0400390625
121.7861328125
108.679931640625
113.755126953125
114.649169921875
106.372802734375
113.91455078125
112.1962890625
112.326171875
110.4599609375
113.5556640625
113.3251953125
115.340087890625
114.858154296875
107.101806640625
111.36962890625
109.978271484375
109.155029296875
112.6005859375
113.854248046875
118.60693359375
112.705810546875
110.6630859375
108.311279296875
119.890625
