DISCOVERY_LATENCY
181.513916015625
169.1533203125
150.92626953125
149.677734375
153.777099609375
166.761474609375
141.791015625
154.832275390625
145.329345703125
148.114013671875
157.143798828125
164.06591796875
148.569091796875
143.576904296875
153.8837890625
137.383544921875
164.08056640625
141.776611328125
161.176513671875
156.288330078125
146.390380859375
149.017578125
147.376220703125
143.053955078125
144.953125
137.61083984375
137.224365234375
145.521484375
138.76123046875
156.25048828125
173.327880859375
145.000732421875
159.055419921875
153.58837890625
138.3603515625
159.85595703125
134.61376953125
141.081298828125
150.16259765625
160.175537109375
140.386474609375
142.6630859375
146.2099609375
162.71435546875
152.1474609375
161.6572265625
141.987548828125
158.9794921875
136.03271484375
155.140869140625
