DISCOVERY_LATENCY
100.720947265625
114.988525390625
113.833984375
106.15234375
108.407470703125
116.1787109375
110.134521484375
112.082763671875
113.684326171875
108.9130859375
114.90283203125
105.436279296875
111.582763671875
111.8095703125
106.697021484375
105.401123046875
116.0712890625
103.341552734375
114.9365234375
112.67236328125
112.33837890625
110.96240234375
108.0234375
111.811767578125
106.76513671875
102.82568359375
106.11181640625
103.24462890625
103.039306640625
112.375244140625
109.15478515625
103.2197265625
106.636962890625
103.671630859375
104.51904296875
102.556396484375
115.1259765625
106.034423828125
113.342529296875
109.665771484375
89.36962890625
107.353271484375
106.287353515625
104.079345703125
108.9755859375
110.896728515625
107.35791015625
115.621337890625
110.474853515625
109.85400390625
