SUBSCRIPTION_LATENCY
207.1044921875
203.642822265625
205.42138671875
214.456787109375
199.669677734375
216.823974609375
201.4150390625
220.974853515625
199.636962890625
198.154052734375
197.037109375
221.213623046875
227.2900390625
200.976806640625
218.20703125
201.181884765625
203.149169921875
206.6201171875
197.551025390625
210.25830078125
213.957763671875
210.26611328125
185.91455078125
199.9404296875
200.944580078125
180.046875
211.1005859375
201.205810546875
201.72216796875
208.7705078125
183.239501953125
198.61328125
186.52978515625
223.814697265625
192.456298828125
212.733642578125
223.221923828125
185.93212890625
212.422607421875
203.7470703125
197.511962890625
220.768798828125
208.312255859375
203.467041015625
187.02099609375
212.6416015625
212.39306640625
198.522216796875
216.347412109375
217.83935546875
