DISCOVERY_LATENCY
203.081787109375
288.953857421875
294.21044921875
264.2197265625
270.588134765625
270.809326171875
240.6240234375
181.33349609375
249.52490234375
214.7216796875
244.130615234375
276.65283203125
267.4033203125
289.724609375
237.8515625
251.295654296875
273.075927734375
204.37548828125
279.83740234375
212.27783203125
303.398681640625
195.102783203125
225.552001953125
284.068359375
255.7001953125
287.455322265625
270.60791015625
292.38671875
212.298095703125
271.727294921875
290.237548828125
291.935791015625
218.01025390625
221.417236328125
230.61376953125
188.0859375
275.654052734375
291.566162109375
210.16552734375
245.564453125
187.0615234375
234.850830078125
193.791748046875
259.5537109375
295.383544921875
217.8935546875
266.06689453125
252.673583984375
284.17431640625
265.718994140625
