SUBSCRIPTION_LATENCY
213.83056640625
211.47998046875
207.226806640625
202.66943359375
188.28515625
196.726318359375
210.949951171875
221.234130859375
223.38134765625
223.529541015625
202.67724609375
212.49462890625
195.99169921875
232.4970703125
203.5810546875
203.4130859375
206.6767578125
210.24169921875
196.009033203125
215.37646484375
213.760009765625
198.327392578125
209.61767578125
198.382080078125
217.534423828125
197.8134765625
193.182373046875
193.228515625
212.81005859375
238.207275390625
215.827392578125
191.468505859375
221.17431640625
210.964111328125
205.04931640625
202.83935546875
221.1953125
212.905517578125
202.56103515625
194.83837890625
202.156494140625
209.0
189.073974609375
212.379638671875
205.51611328125
203.508544921875
214.167724609375
218.26611328125
211.37158203125
212.65185546875
