SUBSCRIPTION_LATENCY
333.451171875
282.777587890625
304.015380859375
287.729248046875
286.161376953125
304.100341796875
289.898681640625
289.0458984375
285.893310546875
299.759765625
310.903564453125
313.660888671875
283.567138671875
308.899169921875
290.169677734375
302.2109375
276.53662109375
313.823974609375
307.3759765625
291.61865234375
325.8134765625
286.487548828125
273.344482421875
308.874267578125
276.5712890625
284.113525390625
283.678466796875
291.0478515625
261.2119140625
308.650146484375
285.994140625
282.70947265625
288.785888671875
266.8251953125
316.135498046875
275.372314453125
266.826171875
302.455322265625
292.75439453125
284.277099609375
289.47998046875
291.38525390625
287.651123046875
294.6904296875
288.3662109375
289.1708984375
289.79248046875
307.1083984375
311.452880859375
295.286376953125
