FULL_LATENCY
400.96142578125
363.0576171875
368.2080078125
379.045654296875
373.6142578125
360.147216796875
395.98876953125
356.38134765625
386.11572265625
373.4462890625
372.77197265625
371.75244140625
359.72412109375
379.5224609375
382.1611328125
330.621337890625
377.2724609375
371.71044921875
371.783203125
372.72705078125
352.671630859375
394.873779296875
368.693359375
605.2109375
374.440673828125
390.4208984375
371.9853515625
368.07568359375
371.7470703125
364.56591796875
379.20654296875
388.8330078125
339.62060546875
380.523681640625
365.349609375
389.636962890625
376.0634765625
396.68505859375
378.64794921875
408.6845703125
378.887451171875
353.626708984375
354.021728515625
409.197021484375
392.283447265625
393.146728515625
359.094970703125
358.739501953125
356.509765625
346.45166015625
