FULL_LATENCY
190.05517578125
180.56787109375
175.829345703125
174.808837890625
172.619384765625
176.06591796875
166.827392578125
177.422119140625
181.418212890625
170.5107421875
176.114501953125
181.588134765625
169.37060546875
183.094970703125
168.19384765625
172.20947265625
181.84619140625
174.355224609375
166.98095703125
178.5126953125
162.02490234375
172.30419921875
167.093994140625
170.884521484375
167.49365234375
170.88037109375
168.166748046875
152.7197265625
165.015380859375
165.185791015625
172.64208984375
172.149169921875
162.76123046875
168.5947265625
189.1015625
167.69091796875
178.57080078125
161.971923828125
168.22119140625
183.15673828125
175.310546875
158.249267578125
177.268310546875
170.563720703125
174.1015625
165.8740234375
165.47509765625
174.38330078125
163.075927734375
170.441162109375
