SUBSCRIPTION_LATENCY
197.32666015625
202.50830078125
191.705322265625
188.91162109375
175.46484375
215.448486328125
161.208251953125
184.362548828125
201.320068359375
528.45361328125
189.761962890625
165.882568359375
195.48828125
194.7626953125
201.52099609375
183.340576171875
192.75830078125
184.416015625
189.62353515625
163.461669921875
184.134033203125
191.7490234375
179.988037109375
200.2822265625
168.26318359375
177.969482421875
176.970458984375
189.231201171875
193.2900390625
181.36962890625
187.697509765625
183.860595703125
166.544189453125
189.89794921875
183.7802734375
178.393798828125
197.85546875
191.411865234375
180.304443359375
164.798583984375
178.48583984375
177.408447265625
164.453369140625
212.61474609375
182.291259765625
179.201416015625
182.61865234375
170.932861328125
185.896728515625
189.431884765625
