SUBSCRIPTION_LATENCY
278.854736328125
287.584228515625
280.97900390625
270.2490234375
267.991943359375
277.835205078125
285.684326171875
265.989990234375
273.621337890625
277.73583984375
261.551513671875
270.055419921875
278.00244140625
258.736083984375
268.73974609375
263.4072265625
266.114990234375
273.596435546875
287.726806640625
269.21044921875
290.10986328125
264.38427734375
274.254150390625
236.98095703125
263.385009765625
275.526123046875
282.634765625
270.063720703125
274.353759765625
282.41015625
270.673095703125
266.752685546875
271.725830078125
288.143798828125
272.285400390625
278.649169921875
272.289306640625
286.7822265625
274.53662109375
270.45751953125
278.636474609375
267.132568359375
254.751708984375
248.549072265625
252.583251953125
277.4482421875
287.723876953125
263.073486328125
268.679931640625
273.71826171875
