SUBSCRIPTION_LATENCY
96.54833984375
100.3671875
105.015625
96.165283203125
101.5791015625
105.9169921875
91.305908203125
101.190185546875
100.16162109375
94.91455078125
98.85009765625
105.8134765625
94.09765625
99.515869140625
85.268798828125
89.521728515625
91.55615234375
87.227783203125
103.71044921875
98.99560546875
92.7265625
94.939697265625
90.410888671875
92.583984375
108.678466796875
92.082763671875
89.052978515625
85.79638671875
94.443603515625
102.399169921875
94.02783203125
104.019775390625
86.707275390625
89.43603515625
103.197265625
103.399169921875
93.0654296875
99.54150390625
97.143310546875
95.100830078125
107.89892578125
94.901123046875
88.149658203125
103.324951171875
106.406494140625
99.917236328125
81.496826171875
95.743896484375
93.0078125
101.0673828125
