DISCOVERY_LATENCY
209.61328125
204.825927734375
169.98095703125
162.531982421875
177.765380859375
210.764892578125
160.957763671875
207.3525390625
157.997802734375
537.544189453125
201.89990234375
186.75537109375
193.605224609375
171.021484375
199.156982421875
168.71484375
196.0224609375
185.554931640625
185.2666015625
178.519775390625
155.244873046875
187.06396484375
195.3408203125
189.840087890625
183.076904296875
177.99658203125
183.14404296875
192.217041015625
188.665771484375
193.5126953125
185.486572265625
190.7666015625
161.74658203125
169.525634765625
191.078857421875
176.081298828125
170.665771484375
192.4140625
186.14013671875
173.4765625
168.722900390625
150.1748046875
155.947265625
202.036376953125
171.1162109375
193.09375
177.340087890625
164.48193359375
180.542724609375
184.884033203125
