FULL_LATENCY
286.033447265625
266.565673828125
279.4521484375
271.204833984375
284.87548828125
253.690673828125
278.312255859375
278.757568359375
285.284912109375
278.31005859375
292.43603515625
261.684814453125
275.948486328125
273.540283203125
273.657958984375
279.423095703125
276.383056640625
281.024658203125
270.96826171875
251.842529296875
283.080078125
265.0244140625
262.013427734375
260.439208984375
240.287353515625
255.254638671875
258.9052734375
258.26171875
282.560546875
266.187255859375
257.6064453125
268.534423828125
278.802734375
262.3818359375
263.382568359375
288.37158203125
269.42138671875
261.583984375
279.61474609375
258.24267578125
264.34375
263.7763671875
267.236572265625
264.715576171875
266.1259765625
264.229736328125
277.042236328125
258.195068359375
275.9462890625
259.9169921875
