SUBSCRIPTION_LATENCY
152.796142578125
128.279541015625
125.456787109375
148.01220703125
127.834716796875
128.96142578125
134.081787109375
134.7724609375
144.902099609375
132.096435546875
133.871337890625
125.359375
142.19189453125
136.1201171875
131.6572265625
133.567626953125
137.9990234375
131.840087890625
147.676025390625
137.1181640625
125.87158203125
140.587158203125
160.771484375
136.59423828125
128.977783203125
132.920654296875
129.0126953125
146.419921875
141.330322265625
126.900146484375
132.3896484375
114.42041015625
122.478515625
137.441162109375
129.923828125
136.751708984375
112.835693359375
130.7568359375
138.593017578125
125.9453125
124.107421875
147.17333984375
124.576904296875
133.5546875
136.775146484375
133.98291015625
139.206787109375
126.627197265625
145.6640625
146.130126953125
